reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
e2ec1197-f226-4667-a323-5e0d005a0ef3,Terry Hayes,https://play-lh.googleusercontent.com/a-/ALV-UjU9j7Mt1Yjn3uDa6X18XBg6Gqy3acteAO5A-meMtv1tNw,Hulu would be awesome IF the video didn't constantly freeze for a couple of seconds. It gets really annoying after a very short time. I have many other apps that I also watch live shows on and Hulu is the only one that keeps freezing.,3,1,5.4.0+12780-google,2023-12-10 01:37:41,,,5.4.0+12780-google
6ee69d85-544b-4fc4-b339-620c8f2f319b,Pam Moore,https://play-lh.googleusercontent.com/a-/ALV-UjX5sCbZLMbAq3zR-xk839D8ud4qdgi2si_oR5OPYzpny3_h,well it cost too much to start. you'll b watching something it just kicks u off of it. some of the times li e TV won't work. they say to unplug it wait a few min plug it back in. then u have to wait forever for it to work again. I need live TV if there was another streaming service that had my local channel at a good price I would go with them,2,0,5.3.0+12541-google,2023-11-29 23:26:34,,,5.3.0+12541-google
e532d14c-a891-482a-9f35-6f7f1f76d6d4,Alex S (Shubeeb),https://play-lh.googleusercontent.com/a/ACg8ocKAROGzQ-JoOdbONeIVdn8M2aWPppnRX-QlTo4d-lAA=mo,A very un needed streaming service. The point of streaming is to get the entire season as a single drop not to wait around like it's TV in the 90's-2000's. The only reason to get hulu is a single month after half a year when they FINALLY get a entire season. Otherwise get any other service that actually understands the point of streaming,1,0,5.4.0+12780-google,2024-01-21 20:14:24,,,5.4.0+12780-google
48600e05-5bbc-4432-b132-3fd1e7b67717,Lena Wright,https://play-lh.googleusercontent.com/a-/ALV-UjUy1WPGl1IUQuQGMrpOcbNGbyns6u3qfgJ_ZuaF2GdtPpo,"Disappointed! My husband got us a subscription to Hulu, for several years Hulu worked just fine. Last night however when I tried to login to it on my laptop, it won't pull up. I have ""repaired it, reset it, uninstalled it it and reinstalled it about 4x; all for NOTHING...",1,2,5.3.0+12541-google,2023-11-13 04:06:30,,,5.3.0+12541-google
b417595e-a717-4df1-8b71-7708572c179f,Andria Casteele,https://play-lh.googleusercontent.com/a/ACg8ocKPGyn6kD3wH91A-rUdXeWRAXFINu5LYaVx7PAWdd39=mo,"My Hulu does not work when I am on wi-fi, I find that problematic because I have to be on wifi to do may different things on Hulu. I have called customer service and ask for help to fix this problem multiple times and all they told me is that I would have to pay more money to get a new account. Not let us change your account for free because of all of the problems it has given you over the last few months. Or we can't find the problem and fix it, this is poor service on their part as a business",1,1,5.3.0+12541-google,2023-11-12 17:53:57,,,5.3.0+12541-google
d85e3dd7-cfd5-4db5-9c24-3f509967c349,TKB,https://play-lh.googleusercontent.com/a/ACg8ocIOOYUsuk0qAslYmpeA2UNHTisAnS9RB9B6KCs0z6cE=mo,"Hulu not recognizing my password and when I go to change it to the password I think it is, it says it's an exact match meaning that I'm putting my password incorrectly. This has been a bug for months and hulu hasn't fixed it at all. If you want to watch good tv, it's better to use prime, max, or Netflix because hulu is not it.",1,1,5.4.0+12780-google,2024-01-07 02:54:47,,,5.4.0+12780-google
abfdc553-34e7-42ab-b78c-54881e69a5e0,Karyn Okinishi,https://play-lh.googleusercontent.com/a/ACg8ocK4gA_cwJTL_NVvq8SMKFDr_OMcUwh8031lg0r1To4s=mo,I constantly get logged out when trying to watch downloads on my phone and when I log back in all my downloads are gone. So the app is pretty much useless until I get home. This doesn't happen with any other streaming service. It's very annoying.,1,0,5.4.0+12780-google,2024-02-01 02:12:30,,,5.4.0+12780-google
cda86915-0aa2-4509-9552-283a802e314b,Koty Rollins,https://play-lh.googleusercontent.com/a-/ALV-UjVb_B1Ji6yIVDUBtlKomuuIFRGgMUIFdEiR4Wxxnfj0aw,"They are probably my favorite streaming service, with a good library. But the user interface and glitchiness of this app make it dogshit. Half the time I have to change my password just to log in and even then it doesnt work.",1,1,5.4.0+12780-google,2023-12-03 23:37:00,,,5.4.0+12780-google
b1d1c74b-d00e-4d86-9296-3ab7104bd760,Angelica Rosales,https://play-lh.googleusercontent.com/a/ACg8ocIfbeiiUIBxG7x1gZy4zChem2KX-cAQ7c_v9Ycmvctd=mo,"Unacceptable. I pay $27 a month for services just to not even get a full month. I had to cancel my card & get a new one bc of issues. The first day I cancel the card, you cancel my accounts? I had over a week left to watch stuff but not able to since I had to update my billing information. $27 for 2 1/2 weeks of watching stuff. I paid for a month, I should be able to watch stuff for a month til it's billing day. Then you have every right to pause my account on that day, not before. Refund me",1,0,5.4.0+12780-google,2023-12-15 16:21:43,,,5.4.0+12780-google
ad74c88e-c084-4dc1-a34e-2c3b291d8ce4,DAVID LEONARD VEGA (Kawika),https://play-lh.googleusercontent.com/a-/ALV-UjWL2Wqcc8qquc8wjKeDjxWQaUgMSX3DP1Ql8UhkRhzpXGib,"Hulu is acting like it's been hacked. The app on a tablet is unstable. Hey, Hulu, people are using tablets now...Why, you may ask? Well, tablets are small enough to go practically anywhere with the user and more inportantly, you can watch your favorite shows and movies right in bed. Fix Hulu to work on tablets...!!! Catch the hint...!!!",1,1,5.4.0+12780-google,2023-12-18 07:49:34,,,5.4.0+12780-google
918e5f09-bc43-4844-89d1-28d83cfcde8c,jacob Bofman,https://play-lh.googleusercontent.com/a/ACg8ocIGyjD5uld12NykP3ief45CilOH6qkiHXguspGXp8tZ=mo,"Started adding audio description to channels (a computer voice narrates everything that happens), and there is no way to turn it off. Hulu customer service is horrible, and we can't talk to a person, just their ai chat service that doesn't know what audio description is. I recommend trying any other live stream service before paying hulu.",1,2,5.3.0+12541-google,2023-09-30 22:28:32,,,5.3.0+12541-google
203ffdcc-c700-408b-800c-378cb6363389,rharuckus,https://play-lh.googleusercontent.com/a-/ALV-UjUqViHfKTtHjftEtjb16VTIYWpi1SFRP6Gv03FqQIh-nQ,"I thought there used to be a play during WiFi only option? Caught some data overage charges lately since that disappeared. Also,.you MUST add an option to allow the user to 'confirm' selection. Way too often, the show I am watching will change to something else because I ever so gently accidentally touched the screen while moving my phone.",4,3,5.2.1+12472-google,2023-09-08 14:26:09,,,5.2.1+12472-google
5406ffb2-52d5-4103-afb2-28a9ecb9a24f,Stephen Boaz,https://play-lh.googleusercontent.com/a-/ALV-UjWL6Pq2P8RGZcM0HfLiQpnDgSz3H2fPatiQmMgcVnRjLw,"I understand the need and use of commercials but this amount is not reasonable and makes most content unwatchable. The app has become incredibly difficult to navigate and find new content, so difficult that it seems intentional. Unless hulu is updated I will watch TV somewhere else and I suspect that I'm not alone.",1,4,5.2.1+12472-google,2023-09-15 15:17:54,,,5.2.1+12472-google
4c5c871b-2c23-4f72-9e24-b51b0c7772eb,Amber Smith,https://play-lh.googleusercontent.com/a/ACg8ocJyihpQWL4-r4S_uxVl3jiNv29_tVO679sKk5dSXTqr=mo,"so far it's the best one yet only because you can get 1 month free with no ads and then pay 17.99 a month after your free trial. Movie selections are fantastic, have wide range of TV shows and movies for you to watch. it has alot of older movies you can't find and alot of the newer movies that you have to pay or rent it to even watch them. I'm highly satisfied with the layout of it very easily to find what your looking for doesn't have a repeat of the same old stuff. 10/10 best movie app ever.",5,14,5.3.0+12541-google,2023-10-23 16:59:57,,,5.3.0+12541-google
5a8882e5-0fa7-4d8c-9b27-9483e3f5f428,Derek Wesener,https://play-lh.googleusercontent.com/a/ACg8ocKbQm7ZQbbCp_LQNsFilqDifTrKS5Ks4XS4NNh6GOyCOw=mo,"the app is nice and works well, but I only use it on my phone when I'm not at home. which is a problem because if you don't access your hulu account through your phone once every 30 days, you won't be able to use all of the features you paid for. Which is stupid because why would you use your phone to watch hulu at home when you could use your hulu on a TV or laptop",3,0,5.4.0+12780-google,2024-01-19 09:11:53,,,5.4.0+12780-google
2951c2b4-6089-4ec0-b0c1-3b159831fac1,skeeter skeeter,https://play-lh.googleusercontent.com/a-/ALV-UjU-thzrqubWitF62WRA8HMxqrLHwL_av9XWyhKGk_nj4g,"No matter the device, this app keeps kicking me out during live sports. The Wi-Fi signal is full, yet I can only watch 10 mins before being booted out! It happens very often. Hulu needs to fix this stuff. The house full of people trying to watch the game here agree, too.",1,1,5.3.0+12541-google,2023-10-22 19:14:30,,,5.3.0+12541-google
9dbda1d1-ca56-4224-932a-1412af1f0e87,Jeni Mullins,https://play-lh.googleusercontent.com/a-/ALV-UjW-h0ipuA1WYnJg5fmSo7cV8CYw-Ap5mUBbooYnlKAL,"I've been very frustrated with the PiP issues. App freezes, and I have to turn off my phone to get out of it. I'm given a ""You haven't updated, so it's not going to work"" error. I updated. It still does this. I'm not the only person with this issue either, judging from recent comments.",3,0,5.4.0+12780-google,2023-12-11 06:31:42,,,5.4.0+12780-google
9745fd43-3514-42f3-aff6-839a976746e8,Dusty Wright,https://play-lh.googleusercontent.com/a-/ALV-UjXjd7WY4Z2nJ0hXcvhGLQXGVNi-M4HzmXBj6--B0kwuO94,"The service started cool but for the last 3-4 months there has been a lot of buffering. Also last night I couldn't watch the games on TRUTV because it said no programs were scheduled on the guide. Last I didn't have Redzone for 3 weeks for some reason, even though I pay for it, it just popped back up Sunday. Youtube TV might be the move...",2,0,5.3.0+12541-google,2023-11-07 21:04:19,,,5.3.0+12541-google
121ade19-fb99-49ce-851d-c1c758c05211,Tanner Woodworth,https://play-lh.googleusercontent.com/a-/ALV-UjUbTQj_5WrQomlA7-u1qGa8Lh8k7OR1Zhj4QESY3WQ9BGJJ,"Casting from my phone often has a delay of a minute or more, assuming that it will even register what I am asking it to do. After the last update I have to shut down the app and my TV in order to cast the next episode, otherwise it just sits on a black screen. Still happening months later, probably just gonna cancel Hulu.",1,26,5.4.0+12780-google,2023-12-17 01:58:32,,,5.4.0+12780-google
858589f5-3237-42a6-8d2c-0ca2932b34c7,Steven Paige,https://play-lh.googleusercontent.com/a-/ALV-UjVSq9WHczMSQr8e2qKib67nn6DbIHeLazC71w17Sh9FFA,"I like hulu, I'dhave given it 5 starts but...... I've had a problem with it. I can't seem to get it to allow full screen on my phone. there doesn't seem to be an option to allow full screen. dang near every movie and TV show is small on my phone. kind of annoying",4,0,5.3.0+12541-google,2023-11-25 02:05:15,,,5.3.0+12541-google
ff7185c5-10c2-4949-96d4-359cae524db2,C,https://play-lh.googleusercontent.com/a/ACg8ocIcEj8HOesu-mRTAldeSuCHd1vcWscBrnJi9HgH3dVJ=mo,"App is real slow, commercials r doubled up and really long, and once u watch a series, it doesn't reset. So now I get to watch the last 2 mins of every episode of my show. I don't care about the football anymore, I'm not paying for garbage.",1,0,5.4.0+12780-google,2024-01-13 02:26:42,,,5.4.0+12780-google
f53aecab-2508-4c9f-8457-e50bf38cfd3f,Nicholas Damm,https://play-lh.googleusercontent.com/a/ACg8ocKolYdCDwLzKWDO8uHvZsicpHIqXH5fCe9ssj47Y5d0=mo,App is horrible. It constantly says weak or no signal when signal is confirmed to be working fine. Right now the main page won't load with the same error while every other app is working fine. Closing the app doesn't work and rebooting my phone every other time I want to use it is not acceptable.,1,0,5.3.0+12541-google,2023-10-19 23:51:46,,,5.3.0+12541-google
a9e60eb2-1eb7-46f1-9ce9-aeb76a3935e7,Brian,https://play-lh.googleusercontent.com/a/ACg8ocJ5w-IGzJVJ07OS7ms_mHkGqcBV6BkpA6kWRGy5_WAA=mo,"Still terrible in every way after years to get it right! Content is good, but user interface & experience is awful. Easiest things are done wrong, fire the top executives in charge of the software department already... particularly the Roku app. No one this bad at their job is employable. In ancient times, they'd have been sacrificed to appease the Gods since they were beyond useless as a human being anyway. Yes, Hulu is that bad!",1,1,5.4.0+12780-google,2023-12-26 05:15:54,,,5.4.0+12780-google
2a2cfa3e-06d1-4b5f-a6df-c062b111e834,Cat,https://play-lh.googleusercontent.com/a/ACg8ocKCCoyoQzl6X30C-S9NQpPPBzLf7ckGUWAOaxircNtX=mo,"Shouldn't need the app. I'm on my phone and it requires I log in with the app. The app, however, is garbage and crashes constantly and stops playing in the middle of episodes to see if I'm ""still there."" It also crashes frequently in my smart tv.",1,1,5.4.0+12780-google,2024-02-03 00:00:52,,,5.4.0+12780-google
b7cd4250-f6f7-44d5-83bd-5bbf140921e9,Avalee,https://play-lh.googleusercontent.com/a/ACg8ocLjVuAdR4AAOD2kHXBXxzNlzM7toXfCZqsMcYU-pMjC=mo,"I love Hulu, I like all the shows and stuff. What makes me mad is THE ADS! like every 5-3 minutes there's an add, it's insanely annoying and I wanna watch my shows in piece!! I get it if you wanna add ads, but why is there so much in 5-3 minutes! I shouldn't be paying monthly just to watch tons of adds.",3,0,5.3.0+12541-google,2023-11-21 04:25:21,,,5.3.0+12541-google
1b61d867-91a0-4286-a7cb-408f5224a4e5,James Lee,https://play-lh.googleusercontent.com/a/ACg8ocLSOhXiS4XbLrY_72eV1_iGu0m1Qd0n-KFiIh7UaVEu=mo,"This app freezes a lot. Just hitting play after pause gives a, ""this feature is unavailable at this time"". There is no option to restart a show. In order to restart a show you have to play it and then press rewind until the beginning",2,0,5.4.0+12780-google,2023-12-29 17:45:36,,,5.4.0+12780-google
c2db822c-3981-43df-bb8e-f3f6e13f9b03,a weirdo,https://play-lh.googleusercontent.com/a-/ALV-UjVt4FReDJB_pYdhvq-C80zCn5psvvq4NdlTojzZykgN5O8,"You really need to fix your app, but I doubt you will. The app is still logging me out automatically 5 times in a row. Also, when I try to watch something, the app says that my phone is connected to an unsupported display. It only works for me when I restart my phone. I'm gonna have to cancel the subscription",1,1,5.3.0+12541-google,2023-10-25 02:28:55,,,5.3.0+12541-google
ceff00a8-5d79-4e08-9dc6-1d62bb5bc0f0,Jon G,https://play-lh.googleusercontent.com/a-/ALV-UjX3t95GXDTsmhRwVjmSQutzgdjFI0dYE4aNNAoDts564N8,"Ads, minute+ long ads, 3 times per episode, but if you pay twice the regular price they'll take them off. As far as garbage goes, this is worse than non-recyclable forever chemicals. If there were somewhere else, like Crunchyroll, where I could find some of these anime, I'd have never given hulu a single thought. Edit: Hidive through Amazon Prime has what I want for $3 less, and no ads. Screw you hulu.",1,0,5.3.0+12541-google,2023-11-28 10:22:52,,,5.3.0+12541-google
