reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
0a1ef00f-fa47-4b7f-9997-8985bca3da07,Chris Pettet (adelphiaUK),https://play-lh.googleusercontent.com/a-/ALV-UjX5lCEJaUZ4c1E3nTYkqeIe80Cpcqq3qICCgyaugm-lwTvD,"The price increase is ridiculous. £10.99 to be able to get UHD/HDR/ATMOS? Why a £3 per month price hike, just to be able to give more content? Why can't there be an ad supported UHD version or better still, why not do what a certain other streaming service (which also delivers parcels) does and have sub channels which you can subscribe to for other content, like sub channelin Starz for example. SUBSCRIPTION CANCELLED AND APP UNINSTALLED.",1,0,2.25.1-rc2,2024-01-03 19:30:32,,,2.25.1-rc2
33b874ee-a6e7-483d-a0f3-d313b12858fd,Brittany McCann,https://play-lh.googleusercontent.com/a/ACg8ocINwqfZ2yZNN9_ZdufzUkKF1kgMa4Ze4ZC97ku_FdQi=mo,This app is terrible on everything!! It constantly freezes and kicks you out. I buffer forever sometimes. I know it's not my internet because Hulu and Netflix load perfectly fine and do not freeze or kick me out 🙄,2,0,2.25.2-rc3,2023-11-21 00:10:09,,,2.25.2-rc3
77787799-62f2-4722-b51d-afeba274ce0d,Shannon Waatsa,https://play-lh.googleusercontent.com/a-/ALV-UjXtwHBLTuHADxR0t923B423T0Q9V6I9cto5aTUPH1fY9W6g,"2 for all the movies and shows it has but I'd give it a one. App used to be super good, but now it buffers and pauses too often. AND it's always logging me out of all my devices even if my password if correct!",2,0,2.25.2-rc3,2023-11-28 23:49:42,,,2.25.2-rc3
ae98cb5d-eab6-44a3-b0ec-0cdad17e8c82,Sheyanne Foster,https://play-lh.googleusercontent.com/a-/ALV-UjVj1ZtLq2B8mEPGMPoP-CpCdI_Dp2cb_UW3piFmsawHiw,"So I recently reactivated my account for the next three months for 2.99 pre month through their promotion and thought I had a month but not even a week later it's tell me some unusual activity and displays an error. So now I'm locked out of my account my subscription canceled and I was still charged 2.99 plus 20 a week later and still haven't used it since Oct, now even more upset it charged my 20 this month too and still can't use it or be refunded",1,0,2.25.2-rc3,2023-11-19 07:55:21,,,2.25.2-rc3
0a7dd6cd-ae25-48ce-94d6-5f0725ffb0eb,Hina Nazir,https://play-lh.googleusercontent.com/a/ACg8ocJRlSdZhE-z-DszK1xO43TZTFwekUAOFXf8PLCwQThO5w=mo,"I like it a lot, I just hate that when you're on call, it won't play in the background like other apps do. I have tired everything possible to make that work. When I'm not home, it buffs a lot. Even though at home I don't even use WiFi. That's absurd.",2,2,2.25.2-rc3,2023-11-16 00:55:32,,,2.25.2-rc3
8b566659-78fa-4bd1-b48a-38d4a6617813,eli sweari,https://play-lh.googleusercontent.com/a-/ALV-UjVWBt3N6OlIrh4tU2srH_2JbO1kilmqnOEdDq3ovzvmXmU,This app is annoying. There are good shows but it is glitchy as heck. And since we had to degrade to the plan with ads we can no longer download shows. Don't waste your money.,1,0,2.25.2-rc3,2023-11-24 01:40:05,,,2.25.2-rc3
922579d8-1a95-40ca-a0de-81b9e43744c8,Lanna Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocIYswCeXZZOennbyf5LlHhoIynWdo6IECIvy1UPbP5d5Hg=mo,"Love that it has a lot of pop culture movies and shows that I'm a fan of. I didn't give it 5 stars because it's about time to implement a cast to TV feature, even inferior streaming services have it.",4,0,2.25.2-rc3,2023-11-24 08:58:14,,,2.25.2-rc3
ed3a4793-8a71-44db-ab96-9bd17621fb4e,Matt Mckeon,https://play-lh.googleusercontent.com/a-/ALV-UjV6f6N1Wu23VTh-0JCg5AqoHxIN962NmFzjR5YvX1bgFsk,Terrible for travel. App has some problem with downloading content for offline viewing. Couldn't download 36 hours prior to travel while Netflix and Prime were more than adequate.,2,0,2.25.2-rc3,2023-11-14 16:22:38,,,2.25.2-rc3
49452d03-ff6f-47a7-9e1e-d8e8740ee3f6,No one You Know,https://play-lh.googleusercontent.com/a-/ALV-UjWMTgEoPbesu2kyB4c4lHDFLdEC48dic5k5TOVuKg4KEXM,"Had to get 6 codes sent to my email but the app kept rejecting them. Then to change my profile to adult I had to login again, while already logged in only to have the site say the PW I just saved was incorrect. Had to turn reset the correct PW bc the Disney app is having issues. 0/5 so far.",1,1,2.25.2-rc3,2023-11-24 21:24:18,,,2.25.2-rc3
a433c9b4-68fa-4768-a5af-fe83204e1e88,Jose Membreno,https://play-lh.googleusercontent.com/a-/ALV-UjVBG1P9yBSiut92FbJcBfleuc79KWHZYB1AiMyMowuOuA7r,I'm still having issue with the app logging in takes for ever and it's been lagging and its kicking me out also it restarts my phone as well I still having trouble with this app cant even watch any of the star wars series cause its turning off my phone. Im have problem using the app to log in on my other device like my PS4,1,3,2.25.2-rc3,2023-11-24 19:21:35,,,2.25.2-rc3
b4bd0229-40a8-48d1-9d93-51da485941df,Mika Nightingale,https://play-lh.googleusercontent.com/a-/ALV-UjVO2hFOEWMQTiOWVikeKYEMDWX18r_-HDaxP_ACY_L8kW4,"I do love this app but google play not allowing you to change the plan tier is utter rubbish! The only way to lower my tier for disney+ now is to completely unsubscribe on GP and re-subscribe via disney+ website which is a pain as I have a lot of saved shows etc in my watchlist, and now will have to traul through to readd everything.",4,2,2.25.2-rc3,2023-11-28 18:13:40,,,2.25.2-rc3
f184dd9b-7ea2-493f-bfa2-a646f13224c8,Jennie Hunter,https://play-lh.googleusercontent.com/a-/ALV-UjXxWjxSPOB0Yc7McFXDrUKzg82Msb5xMu1SM0Eo3bKHQ_M,"""**DISNEY**"" I absolutely LOVE ❤️ the Disney Application, & so does my 10 month old Son too now. I mean after all, who doesn't LOVE, Disney right lol?? I highly recommend Disney, to anyone who has any kids. Disney's, also been around for so many years now, even when I was a very small child & way before even me too! I definitely think that Disney's, absolutely fantastic for all Kids, of any age & this includes any & all adults who also might still LOVE DISNEY too! Thanks Disney! 😊",5,8,2.24.1-rc1,2023-11-22 17:14:45,,,2.24.1-rc1
200eeb8d-b6a7-47c0-845f-e2fd5e7421e7,Demerox Infinios,https://play-lh.googleusercontent.com/a-/ALV-UjXKnlmbPjFXsMq3g1vb61GKW-vC832Xv-S1LL0DXKQEDQ,"Good app, only problem is that they increased the annual subscription price by $20-30 bucks, honestly that is VERY STUPID. I know this because back in October the price was either $79.99 or $89.99 now it's $110!?! ABSOLUTELY RIDICULOUS. Lost a star because they increased the annual cost by $30 freaking Bucks. Annual subscription NOT WORTH IT. The annual subscription was Supposed to be CHEAPER than monthly but not anymore I guess.",2,6,2.24.1-rc1,2023-09-26 12:12:15,,,2.24.1-rc1
2bbe7f68-5573-4483-930d-6a14d0e4522a,jessica wigington,https://play-lh.googleusercontent.com/a-/ALV-UjV0jL4dCeyRNyUeG9t2d7nHY2KqX9yjLiTBQ8umc9n1sUg,love it it's great for me and the kids and I like showing them some of the movies from when I was a kid and grandma shows us ones from when she was young,5,0,2.26.4-rc2,2024-02-05 02:24:29,,,2.26.4-rc2
e9cfd00c-5672-4336-a2ec-9e4f940c0dc2,Rachel Mondon,https://play-lh.googleusercontent.com/a/ACg8ocLZe5shlK-SrDWn_TDV_ueIUOsjPiJTDic3Ckh0exXu=mo,"The user interface isn't very friendly, especially on going through the PlayStation. It is hard to filter out shows for younger children (older than 10, younger than 17). I know there is the children's section but I feel like it needs work. It regularly stops working [through the PlayStation]. It can be VERY slow as well - loading/syncing. It does have a good variety of shows & movies. I like that they don't discontinue playing things (not in my experience anyway) The profile icons are cute :)",3,20,2.24.1-rc1,2023-09-25 14:01:08,,,2.24.1-rc1
dce6c96a-5949-483a-be9e-093754ed644c,J Redders,https://play-lh.googleusercontent.com/a/ACg8ocIVkBKAwytFJvlCEEvcK0x5cVhyTPn3u491dxOW_mo=mo,"Don't know what's happened to this app recently. Incredibly slow and when it does eventually load, there's an error message and it can't play the video. Not much better on PS5 either.",1,1,2.25.2-rc3,2023-11-17 12:02:53,,,2.25.2-rc3
930c5f1e-942f-4e3d-8710-4504719a5bf4,Andrés Brenes,https://play-lh.googleusercontent.com/a-/ALV-UjVlnZdzkFrmN8Tgt1mNeXdlBfl38Ub6i-bUPH_aU_IJoA,"Not going through the loading circle, same happens with browser version, regularly.",1,0,2.26.4-rc2,2024-02-02 01:11:24,"Hello, Andrés! We are now here to help. If you are having trouble with streaming or accessing Disney+, please follow these steps to improve the app's performance: https://displ.us/PlaybackTrouble. If the situation persists, you can contact us via chat or call at the bottom of the page. We'll find a resolution for you. Greetings!",2024-02-03 22:03:52,2.26.4-rc2
1bfe5745-762a-431a-a70e-57686b117cbc,Keon Davis (Sage Kane),https://play-lh.googleusercontent.com/a-/ALV-UjVVENXe6brFA4S1zQFWyWlL1yp1JECTdg35jzV5LpcJ9B68,keeps freezing during ads and refuses to resume. usually ba king out the app and reopening it works but it freezes again when an ad queues up making it literally impossible to view content.,1,0,2.25.2-rc3,2023-11-17 00:39:35,,,2.25.2-rc3
bbc42c95-f10b-49c2-ae64-99e2df0ddb5d,Amy Champion,https://play-lh.googleusercontent.com/a-/ALV-UjVyAH-cqoIn0P5zNFYHPdR5UOryLCq8Qd1ct3oBz1YgbqU,"Worst App available. Takes ages to load, if you're lucky enough for it to actually load. I've had to uninstall and reinstall so many times I've lost count. When a movie finally plays, it's forever buffering and I can't remember the last time I was able to watch anything without glitches",1,9,2.25.2-rc3,2023-11-01 16:58:12,,,2.25.2-rc3
e710521a-adb9-47a6-b8ae-2b212a25c55a,Marci Vieau,https://play-lh.googleusercontent.com/a/ACg8ocIwAnDnBztjhYOWtPUIPG6LOAvXVjiq9c_SId8Numbi=mo,"ABSOLUTELY IMPOSSIBLE TO CANCEL!! I have been trying for days to deactivate my acct and cancel my subscription,there's just nothing but FAQ pages and links that lead back to where I started originally. The payment info states that it's paid through Google, Google has no subscription for this app. Go directly to the app and it bring me right to Google where there is no subscription information and the subscription doesn't exist. I deleted my payment info and still got charged. HOW DO I FIX THIS!?",1,5,2.24.1-rc1,2023-10-24 05:02:41,,,2.24.1-rc1
90c7ece8-0cc5-478f-8c1c-59e11212c83e,Bill L,https://play-lh.googleusercontent.com/a/ACg8ocLEgyWSt_wKsfBgL2GNSL08Ong7hsXegilcn4vZpoSx=mo,You can't really download anything with this app. Ive downloaded a few things and on other times I got to 5 % and it never moved again. I think it takes so long to download anything and something not at all. Right now I'm downloading a movie it's at 6% for 6 or more minutes ago. Also there's no picture in picture,2,0,2.22.2-rc1,2023-11-22 17:19:18,,,2.22.2-rc1
77e1c144-d0cb-446f-b94a-3fb3325d03c5,Jeane Armstrong,https://play-lh.googleusercontent.com/a/ACg8ocINCkQg08K0g-1kuh3QXe91AgGYkmLUDR0f5aMVKNA=mo,Love love love this game. Only problem not enough land and they always pick characters to help in quests that I don't have so I never get to win at the end.,5,0,2.26.2-rc1,2023-12-12 19:30:31,,,2.26.2-rc1
00d6c0a7-55c1-4512-a12f-fc06a6e75694,steve corbnot,https://play-lh.googleusercontent.com/a-/ALV-UjXShviDGp7UpeuasT8cEOApzxc20epNfHX0UceYfC56Sio,"10/05/23- after the latest update I can no longer play anything on 2 devices. I can log in, select a title, then as soon as I hit play it comes up with SOMETHING WENT WRONG no error codes. All of my other streaming apps work perfectly on both devices. 10/14/23 Dolby Atmos ended up being the cause of the problem, disabled it on chromecast and it's working once again",3,62,2.24.1-rc1,2023-10-14 18:30:44,,,2.24.1-rc1
01242a1f-f047-4aef-bedb-99b211e0537d,Julian van Wierst,https://play-lh.googleusercontent.com/a-/ALV-UjUa2CoQvTCbWNM7CWXFp9Wu_Wj1zHCtX7jzfa1aoddd5HkH,"Buggiest streaming platform - Disney+ on browser does NOT play if you have progress any episode on a different platform. To fix this, you need to have something playing and then start that episode in the browser you want to watch it on. - Casting anything from phone to TV does not work - If dialogue is not English and there is baked in subtitles, the Disney+ subtitles will remove the subtitles instead. Good example: Wakanda Forever",1,1,2.25.2-rc3,2023-11-10 23:06:29,,,2.25.2-rc3
6807f2ec-c8a3-4f19-ad6b-6ff29e9e7993,Gayun Kim,https://play-lh.googleusercontent.com/a-/ALV-UjXbYyOTS9H3Q_URusu9tJCh0LVaoOsV_joBDzn_ahBfpRQ,"Normally I would give full five stars, but they added ads, which is ridiculous in my opinions because we pay a monthly fee to watch a bug variety of movies WITHOUT any ads interrupting.",3,0,2.26.2-rc1,2023-12-07 15:13:18,,,2.26.2-rc1
d9f78edc-54a4-431d-b9dc-01aa85440934,Pan Gr,https://play-lh.googleusercontent.com/a/ACg8ocL_HVV8FQ3FX1DQcqES9Y1eiwVz-SPtaGE1GXu-cxfj=mo,Terrible user experience when interfacing with the actual application. Lot's of Disney content missing. Cheaper than Netflix,2,0,2.26.3-rc2,2024-01-15 23:29:24,,,2.26.3-rc2
c57c396d-5548-479b-8e0b-5652b90db9b7,Sanjay Karsan,https://play-lh.googleusercontent.com/a-/ALV-UjX5gTOgBE5_goj8XBqYklC6zY3Rk4YXvF8xb6PQdnjO56E,"Watched some random show. Didn't like it. Can't remove from my ""Continue Watching"" list, which is very annoying. If it is possible, I have no idea how to remove because it's very difficult!!!",1,0,2.25.2-rc3,2023-11-23 20:57:04,,,2.25.2-rc3
df64f456-7d86-48a1-8781-6d03ffc52204,Danail Dimitrov,https://play-lh.googleusercontent.com/a-/ALV-UjWpXsd-nSpV2TopfWUMSYvJam8NF93exGrPMnXtNTZ7aw,"Great app for streaming. Shockingly unstable for downloading content (especially series), which is very disappointing.",3,0,2.26.3-rc2,2024-01-22 17:18:22,,,2.26.3-rc2
0b87de34-2c34-4804-b721-5f7a2b2b2df5,Oscar Rodriguez,https://play-lh.googleusercontent.com/a/ACg8ocKDC7PdpZ3W77X2NzCJ8tp1f516YBV88ZqeI3gPjubE=mo,I though I'd had a better option than netflix. Damn thing keeps disconnecting n not many options.. no good movies no shrek no just bs shows n movies probably won't keep it..,2,1,2.26.3-rc2,2024-01-17 18:41:08,,,2.26.3-rc2
69e83c0d-ad39-4960-9bdd-1026c48603da,A A,https://play-lh.googleusercontent.com/a-/ALV-UjUYHkBveTcloOJh_gSarBUinDRmRmNHfFlVno_x4dRZTEaL,"I've one had already watched a commercial, one should not be forced to sit through the same commercial over again if one decides to rewind and rewatch some of a show. It's bulls**it.",1,0,2.26.3-rc2,2024-01-24 16:04:15,,,2.26.3-rc2
88cbdb20-c4ed-4df9-9bec-c617cd21e61a,tim hawser,https://play-lh.googleusercontent.com/a-/ALV-UjXeouENTrkAFZVdLv3RNdcaZl2VBJLQGekPWvqBZHyNVw,very slow to load and uses a lot of data compared to other streaming services. And not much of a choice of things to watch.,2,0,2.26.3-rc2,2024-02-05 02:06:57,,,2.26.3-rc2
7aaf85ed-776c-4fb2-bd51-d70d4a91a8d8,jesus torres,https://play-lh.googleusercontent.com/a/ACg8ocIQiQU9VrNZFsI8mCszQdbAWeTRJEGoh2BSmmCCUhoe=mo,The show writing is terrible. All new marvel heroes are not likable and on the shows they are over powered and it feels to heavy on politics. I would recommend to just watch anything prior to 2018. After that it's down hill.,1,0,2.26.3-rc2,2024-01-16 03:20:46,,,2.26.3-rc2
9a5ce012-23b8-4e3b-89f0-45ce2fea1184,Todd Fryer,https://play-lh.googleusercontent.com/a-/ALV-UjUcM9S5SLdCAJlXcxhJiEbkYwtchSgTHrbYe4RNLS_S6IlI,"All the right shows, all the wrong glitchs.....and now a price increase. Give your head a shake Disney+ ill keep you for now but you better get alot of good content.",3,0,2.26.3-rc2,2024-01-12 14:53:44,,,2.26.3-rc2
c9969f78-690d-4c8e-be2d-7cd2f7804f77,Christine Patten,https://play-lh.googleusercontent.com/a-/ALV-UjVkF1FEJRykDGkHaqfiHDvjiQSaUBtXO6BudDIHQPnh-w,"could make it so that the screen could be enlarged. can't read or even see what the programs are unless I get closer and even then still can't tell what the program is,",3,0,2.26.3-rc2,2024-01-22 14:38:57,,,2.26.3-rc2
60d779ff-c9bf-4931-9ff6-4afcaf6811e0,Mr. Morgan,https://play-lh.googleusercontent.com/a-/ALV-UjWtFHYgvR_AMvEqIUGAOMlxCFznJluBZTLe6RCSB01orgM,The app is great for direct streaming but the downloads are not reliable at all. Why download shows if you need Internet to watch them it defeats the whole point of downloading anything. Will give 5stars once fixed.,5,0,2.26.3-rc2,2024-01-25 16:46:05,,,2.26.3-rc2
06e6a3d6-edc7-4c1e-84bc-8c6013ae6dc6,JD Horst,https://play-lh.googleusercontent.com/a/ACg8ocLB6pA_VcuPFLp_6dF8B6_sGEgzQoskYZqQkO1r9evf=mo,"Need a button to remove things from your list. Other than that, your content is good and the buffering and lagging has stopped. I'll give you 4 stars but please fix that",4,1,2.26.3-rc2,2024-01-15 00:39:56,,,2.26.3-rc2
d30f1bcc-f79b-4d26-8dbe-56359e2b3a99,Ala Hadi,https://play-lh.googleusercontent.com/a-/ALV-UjUq8pM3cFkMqa4oSz-nxz0cIl14aCxlGzmdk6wdcksfJZBS,"For a multi billion company they really can't offered to have a functional app. The loading time, the lag, the bugs, it makes the app unusable",1,0,2.26.3-rc2,2024-01-20 08:08:49,,,2.26.3-rc2
